id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
2f43d00f-dd0f-464c-82e3-d5ed0dbe18be,who.gay,available,,,medium,low,3,,,
43dd72c4-8df5-415e-9d15-806839e14e53,begin.gay,available,38.99,38.99,high,low,5,namesilo,,
ed459d5e-93e6-4a3b-81a5-c2177e023223,letterspacing.gay,available,38.99,38.99,medium,low,14,namesilo,,
859bccd6-5f7b-42be-aa33-661b60c93854,howgoesthebattle.gay,available,38.99,38.99,medium,low,19,namesilo,,
ef38e5a2-c21a-4e97-a8a0-627cbba5be9c,sinkin.gay,available,38.99,38.99,medium,low,7,namesilo,,
d712983c-068a-4573-bc8e-314eee6ae0e6,leaves.gay,available,2.98,50.98,low,low,6,namecheap,,
9733237e-e4ee-4299-b71c-5f418a9137bd,anatomic.gay,available,2.98,50.98,low,low,8,namecheap,,
0943987b-c5c7-4717-9d1f-5b26bed0dc18,altered.gay,available,2.98,50.98,low,low,7,namecheap,,
e81b28fd-d1c9-4347-a8f5-505d43312956,throwout.gay,available,38.99,38.99,medium,low,9,namesilo,,
f495944e-6aab-4470-856c-06592ee07d3c,asof.gay,available,50.98,,medium,low,5,namecheap,,
8218268d-f8e6-4d66-91b8-51497e1430bd,urban.gay,premium,302.5,302.5,medium,low,5,namesilo,,
4f813469-4b5c-4303-921f-f7f7ea023aa8,fairly.gay,premium,116,116,medium,low,6,namesilo,,
5c2e4488-f803-4346-b5a3-b74e871da911,blues.gay,available,38.99,38.99,medium,low,5,namesilo,,
96aaed80-cf35-41c1-89d8-0e5ca1c01dba,papa.gay,premium,812.5,,high,low,4,name.com,,
cfbf2f1f-185f-4dec-99a4-8b79e72e6f1f,gstring.gay,available,38.99,38.99,medium,low,8,namesilo,,
a57a86a7-0e5e-4531-b2a6-6726ba633850,taste.gay,premium,312.5,,high,low,5,name.com,,
38861538-6102-4c7d-98d5-95e2bdda5f51,soandso.gay,available,38.99,38.99,medium,low,9,namesilo,,
000a1885-d7dd-4663-b955-9af0c2669d50,client.gay,available,38.99,38.99,high,low,6,namesilo,,
9f21eacb-2ddb-48c9-8fcc-7f31fde253f5,delivery.gay,premium,50.98,,high,low,8,namecheap,,
e5dd6a36-3292-463f-9bb1-d76ceaf70370,alcoholic.gay,premium,53.92,53.92,low,low,9,namesilo,,
87b57c00-add0-4872-b15e-a3e0252efb83,gotobedwith.gay,available,38.99,38.99,medium,low,14,namesilo,,
09cd17a5-ec35-44c2-a17d-fb356d6f93df,intruth.gay,available,38.99,38.99,medium,low,8,namesilo,,
f4b69323-baa3-44bb-a491-615c8eb58084,weave.gay,available,50.98,,high,low,5,namecheap,,
4e75315f-edcd-4489-a905-0e2834ce3029,able.gay,available,37.99,50.99,high,low,4,name.com,,
4147f7f0-ab34-47ef-9754-fc9f1ddb1287,affective.gay,available,2.98,50.98,low,low,9,namecheap,,
a4d4bd18-d82b-4dac-bc5e-6c659b7ad06e,stray.gay,available,38.99,38.99,high,low,5,namesilo,,
e0dbe9b7-26e6-4b26-8f33-bb5221446efe,perfervid.gay,available,2.98,50.98,low,low,9,namecheap,,
3db2bbaf-e91e-4d9a-816f-6594196c5aec,airheaded.gay,available,2.98,50.98,low,low,9,namecheap,,
079a391b-0da8-4f8b-975f-2b56005d8e68,AustraliaDay.gay,available,38.99,38.99,high,low,13,namesilo,,
c8888003-1e98-4d4c-8c0b-6f359f037e17,beneath.gay,available,38.99,38.99,medium,low,7,namesilo,,
8012dfd2-5ef0-49b3-882a-ad91632f5c9f,translation.gay,available,38.99,38.99,medium,low,11,namesilo,,
c9ce118d-a539-425b-b0bc-32ddf14043ce,totime.gay,available,50.98,,low,low,7,namecheap,,
84e19162-401e-4a42-8d51-bffb508a424e,bedrid.gay,available,2.98,50.98,low,low,6,namecheap,,
66bc0797-0608-4b68-8e3b-ddca63fc516d,contracted.gay,available,37.99,50.99,medium,low,10,name.com,,
f43b3fe7-c042-4653-aa87-220b8e1a0085,astheysay.gay,available,38.99,38.99,medium,low,11,namesilo,,
7bd5cea3-04f9-4274-a350-c4e197e0a487,apologize.gay,available,38.99,38.99,high,low,9,namesilo,,
840398b8-5c29-4038-a26e-36e70ae71784,provoking.gay,available,2.98,50.98,low,low,9,namecheap,,
793a1dc8-aea7-4e20-80c2-7d6e56a41877,circinate.gay,available,2.98,50.98,low,low,9,namecheap,,
f1ed8ed9-927b-4cae-84a3-f035b5ed7e85,assisted.gay,available,37.99,50.99,medium,low,8,name.com,,
b9059b09-822d-4aee-93ce-168732bea85a,constantly.gay,available,38.99,38.99,medium,low,10,namesilo,,
7c188cac-97f5-4598-b7aa-856487082592,quivive.gay,available,2.98,50.98,low,low,8,namecheap,,
9c235eaa-72e7-46a6-bca7-3717b92df9f6,haywire.gay,available,2.98,50.98,low,low,7,namecheap,,
f2266d65-a90c-4f60-84a0-d17bebd2760b,postaladdress.gay,available,38.99,38.99,medium,low,14,namesilo,,
11b54c94-664e-425a-a48f-8fcf3fe1849f,briery.gay,available,2.98,50.98,low,low,6,namecheap,,
e5e4eed6-2862-48e7-b74c-d401af4a1998,silverpolish.gay,available,38.99,38.99,low,low,13,namesilo,,
67a03072-780c-4a8b-a891-0b0c87c7c3f2,learned.gay,available,37.99,50.99,high,low,7,name.com,,
c0924049-f1d4-451c-a997-e9438fa0809e,auto.gay,premium,300,300,medium,medium,4,namecheap,,
